0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.6908083558082581,0.8064220547676086,5.781224672318785e-07,0.6589174866676331,0.7842296361923218,-0.026867011561989784,0.6455420851707458,0.735154390335083,-0.04419108107686043,0.6750770211219788,0.7082401514053345,-0.059873830527067184,0.7077021598815918,0.685840368270874,-0.07381289452314377,0.6501230001449585,0.6183608770370483,-0.036872778087854385,0.6338613033294678,0.5278840661048889,-0.05825009569525719,0.6245173811912537,0.46991246938705444,-0.06935498863458633,0.6178697347640991,0.4182084798812866,-0.07664413750171661,0.6831545829772949,0.609955906867981,-0.037141963839530945,0.6959065198898315,0.5188654661178589,-0.060553234070539474,0.7057825326919556,0.45503315329551697,-0.07197300344705582,0.7142818570137024,0.39629143476486206,-0.07709381729364395,0.7088391780853271,0.6297935247421265,-0.039648666977882385,0.7167025804519653,0.6309886574745178,-0.0657663568854332,0.7039190530776978,0.6897017359733582,-0.0677444264292717,0.6939501762390137,0.7214072346687317,-0.06224299222230911,0.728884220123291,0.6629078984260559,-0.04467706009745598,0.7307502627372742,0.6779211759567261,-0.06494411081075668,0.7144545316696167,0.7170088291168213,-0.06573819369077682,0.6995478868484497,0.7363114356994629,-0.061796579509973526,next
0.690762996673584,0.8077237010002136,5.701543841496459e-07,0.6589006781578064,0.7860959768295288,-0.026993805542588234,0.6455510854721069,0.7349697947502136,-0.043569985777139664,0.6755220293998718,0.7062441110610962,-0.058437447994947433,0.7086254358291626,0.6829618811607361,-0.07158462703227997,0.6501209139823914,0.6180894374847412,-0.03544534370303154,0.6337025761604309,0.5278821587562561,-0.05614755302667618,0.6244690418243408,0.47006654739379883,-0.066704161465168,0.6178619861602783,0.4188038110733032,-0.07361219823360443,0.6829468607902527,0.6093748211860657,-0.035436198115348816,0.6954224705696106,0.517946720123291,-0.058219704777002335,0.7044926881790161,0.45430314540863037,-0.06923159211874008,0.7122215032577515,0.3961949348449707,-0.07400640100240707,0.7083197236061096,0.6290841698646545,-0.03781759738922119,0.7157644629478455,0.6288352012634277,-0.0640474334359169,0.703311562538147,0.6886662244796753,-0.06662562489509583,0.6939416527748108,0.7214692831039429,-0.06135476380586624,0.7280933260917664,0.6620979309082031,-0.04268582537770271,0.7289724349975586,0.6786278486251831,-0.06374602019786835,0.7132992744445801,0.7191891074180603,-0.06550801545381546,0.6993322968482971,0.7395607233047485,-0.062062088400125504,next
0.6905766725540161,0.8068057894706726,5.686677013727603e-07,0.6588114500045776,0.7834419012069702,-0.025884190574288368,0.6457647681236267,0.7330235242843628,-0.04196146875619888,0.6747112274169922,0.7051968574523926,-0.056579265743494034,0.7068780064582825,0.6832797527313232,-0.06954027712345123,0.6496251821517944,0.6175233721733093,-0.034420594573020935,0.6331179141998291,0.5278014540672302,-0.05509543791413307,0.623979389667511,0.46968770027160645,-0.0657196119427681,0.6171138286590576,0.4188581109046936,-0.07249117642641068,0.6825745105743408,0.6092402935028076,-0.03495992347598076,0.6943987011909485,0.515967845916748,-0.05731884017586708,0.7028876543045044,0.4520179331302643,-0.06813634932041168,0.7097721695899963,0.39477503299713135,-0.07267776131629944,0.7085351347923279,0.6295453310012817,-0.03779676929116249,0.715742290019989,0.6295735836029053,-0.06359244883060455,0.7032001614570618,0.6884620189666748,-0.06598394364118576,0.6935468316078186,0.7217456698417664,-0.060450974851846695,0.7284666299819946,0.6636458039283752,-0.042993877083063126,0.7290397882461548,0.678564190864563,-0.06299887597560883,0.7132602334022522,0.717624306678772,-0.06382381916046143,0.6991376280784607,0.738004744052887,-0.05973924696445465,next
0.6906936764717102,0.8097084760665894,5.595157972493325e-07,0.6593579053878784,0.7872699499130249,-0.02604641765356064,0.6459894180297852,0.7357818484306335,-0.04197899252176285,0.6748587489128113,0.7056006789207458,-0.05652260407805443,0.7063940763473511,0.6815287470817566,-0.0693233534693718,0.6492802500724792,0.6183397173881531,-0.03277742862701416,0.6327088475227356,0.528960108757019,-0.05340246111154556,0.623369574546814,0.4716511070728302,-0.06430881470441818,0.6162331104278564,0.42130646109580994,-0.07118989527225494,0.6819794178009033,0.610196053981781,-0.03342331573367119,0.6931190490722656,0.5152052044868469,-0.055324628949165344,0.7009515166282654,0.45097529888153076,-0.06615857779979706,0.7076407670974731,0.39255109429359436,-0.07066202163696289,0.7078444361686707,0.6309534907341003,-0.03655976429581642,0.715125322341919,0.6271896958351135,-0.06255123019218445,0.7031225562095642,0.6856338977813721,-0.06499890238046646,0.694692850112915,0.7181380391120911,-0.059260815382003784,0.7275285720825195,0.6658315658569336,-0.04207473620772362,0.7289018034934998,0.676235556602478,-0.06198429688811302,0.7132185697555542,0.7147825360298157,-0.06238516420125961,0.6997799873352051,0.7346070408821106,-0.05789867416024208,next
0.6900485754013062,0.8109721541404724,5.488482202054001e-07,0.6590330004692078,0.7863881587982178,-0.02548724226653576,0.6462281942367554,0.7333691120147705,-0.04056435078382492,0.6753215789794922,0.7036025524139404,-0.054253432899713516,0.7064843773841858,0.679050862789154,-0.06623823940753937,0.6488369107246399,0.6178721785545349,-0.03148253634572029,0.6323633193969727,0.5294026732444763,-0.05101993307471275,0.6229957342147827,0.4725761413574219,-0.06075003743171692,0.615967869758606,0.4228239059448242,-0.06676861643791199,0.6808294057846069,0.610026478767395,-0.03195171058177948,0.6916273236274719,0.5149264931678772,-0.05316084995865822,0.6993710398674011,0.45081108808517456,-0.06345681846141815,0.706084668636322,0.39302191138267517,-0.0675332173705101,0.7064206004142761,0.6300334334373474,-0.0348888523876667,0.7140125036239624,0.6278516054153442,-0.060296013951301575,0.7019924521446228,0.6866710186004639,-0.06297361105680466,0.693004846572876,0.7183300852775574,-0.05749701336026192,0.726503849029541,0.6633203029632568,-0.040154829621315,0.72817063331604,0.6755098700523376,-0.05967339873313904,0.7137873768806458,0.7158046364784241,-0.06037919595837593,0.7008296847343445,0.7357569336891174,-0.056241225451231,next
0.6904025673866272,0.8135606646537781,5.477782565321831e-07,0.6591276526451111,0.7867386937141418,-0.02468913607299328,0.646998405456543,0.7314447164535522,-0.038774698972702026,0.6761807203292847,0.701632022857666,-0.05172489956021309,0.7070170044898987,0.6782321929931641,-0.06310714781284332,0.6487012505531311,0.6175512671470642,-0.028791408985853195,0.6316514015197754,0.530073344707489,-0.04728563502430916,0.6218942403793335,0.4731857180595398,-0.05679164081811905,0.6143232583999634,0.4236803650856018,-0.06266938149929047,0.6801548004150391,0.6104089021682739,-0.029536552727222443,0.6907052993774414,0.5145103335380554,-0.049544431269168854,0.698299765586853,0.4501689672470093,-0.05961984023451805,0.7049439549446106,0.39245396852493286,-0.06363106518983841,0.7053753733634949,0.6308891773223877,-0.032828811556100845,0.7132517695426941,0.6241785883903503,-0.05754067003726959,0.7018522024154663,0.6821689009666443,-0.06039155647158623,0.6936455368995667,0.714329719543457,-0.05499267578125,0.7252411842346191,0.6643800735473633,-0.038408104330301285,0.7283526062965393,0.6688944697380066,-0.05706560239195824,0.7152803540229797,0.7085599303245544,-0.05715225264430046,0.7036886215209961,0.7300162315368652,-0.05263930931687355,next
0.6895348429679871,0.8151183724403381,5.300699967847322e-07,0.6580716371536255,0.7859058380126953,-0.023405665531754494,0.646598756313324,0.7300496697425842,-0.03629693388938904,0.6765413880348206,0.7018951773643494,-0.048151783645153046,0.7079197764396667,0.6805915832519531,-0.05847892537713051,0.6486093401908875,0.6168429255485535,-0.027375049889087677,0.6309978365898132,0.5304509401321411,-0.04505745321512222,0.6208791136741638,0.47363999485969543,-0.05395127460360527,0.6130321025848389,0.424496054649353,-0.059562310576438904,0.6801817417144775,0.6096112728118896,-0.028306402266025543,0.6906760334968567,0.5150706768035889,-0.0477999746799469,0.6980578899383545,0.4501015245914459,-0.05773187428712845,0.7045589685440063,0.39193397760391235,-0.061845455318689346,0.7054995894432068,0.630253255367279,-0.03170750290155411,0.713214635848999,0.625145673751831,-0.05574513599276543,0.7020456790924072,0.6812564730644226,-0.05913897603750229,0.6939488053321838,0.7121167182922363,-0.05444730073213577,0.7254679203033447,0.6639111042022705,-0.03729325905442238,0.7280056476593018,0.669779896736145,-0.056012075394392014,0.7146992087364197,0.7082146406173706,-0.05708206072449684,0.7028504610061646,0.728805422782898,-0.05348711833357811,next
0.6890450119972229,0.8163632154464722,5.261987325866357e-07,0.6582229137420654,0.7869208455085754,-0.02247524820268154,0.6472006440162659,0.73134446144104,-0.035224515944719315,0.6764295101165771,0.7038880586624146,-0.04718562588095665,0.7073205709457397,0.6820328235626221,-0.05780265852808952,0.6482369303703308,0.6180191040039062,-0.026654144749045372,0.6308034658432007,0.5304386615753174,-0.04410971328616142,0.6207309365272522,0.4742257595062256,-0.05285242572426796,0.6130045056343079,0.4253775179386139,-0.058288928121328354,0.6798316836357117,0.6102906465530396,-0.02797303907573223,0.6906272768974304,0.5151820182800293,-0.04700535535812378,0.6979295015335083,0.4502638578414917,-0.05716700106859207,0.704183042049408,0.39239975810050964,-0.061508774757385254,0.7050595283508301,0.630626916885376,-0.03157835826277733,0.7113246321678162,0.6247994899749756,-0.05513147637248039,0.7006585001945496,0.679527759552002,-0.05900974199175835,0.6934119462966919,0.7113416790962219,-0.05479183793067932,0.7248600721359253,0.6643393635749817,-0.03723667934536934,0.7258813977241516,0.6719089150428772,-0.05541054159402847,0.7133236527442932,0.7104692459106445,-0.05639779940247536,0.7028186321258545,0.7324107885360718,-0.05277198925614357,next
0.689189076423645,0.81538987159729,5.285290285428346e-07,0.658241868019104,0.788536787033081,-0.024111172184348106,0.6468268632888794,0.734470784664154,-0.037951551377773285,0.6768421530723572,0.7051681280136108,-0.050815679132938385,0.7075328230857849,0.6816509366035461,-0.0621318556368351,0.6485790014266968,0.617481529712677,-0.028507819399237633,0.630673348903656,0.5298116207122803,-0.04621296375989914,0.6205205321311951,0.4737597107887268,-0.055334992706775665,0.6126842498779297,0.4252192974090576,-0.061196643859148026,0.6805596947669983,0.6103186011314392,-0.029452675953507423,0.6912152767181396,0.5141543745994568,-0.04847279563546181,0.6983785033226013,0.44979533553123474,-0.058545682579278946,0.7041531801223755,0.3926652669906616,-0.06308139860630035,0.7059848308563232,0.6321693062782288,-0.032815176993608475,0.7132487893104553,0.6233856678009033,-0.056575238704681396,0.70250004529953,0.6800602078437805,-0.06011490896344185,0.6948521733283997,0.714012086391449,-0.05572349950671196,0.7255913615226746,0.6680688261985779,-0.03839147090911865,0.7278059124946594,0.6718020439147949,-0.05695156753063202,0.7145557403564453,0.7098020315170288,-0.057873524725437164,0.7030795216560364,0.732672929763794,-0.054232243448495865,next
0.6888161301612854,0.8158290982246399,5.239882625573955e-07,0.6578938961029053,0.7884798049926758,-0.02410646714270115,0.6462950706481934,0.7334439158439636,-0.03791835904121399,0.6760029792785645,0.7050048112869263,-0.05065460130572319,0.7079668641090393,0.6817916631698608,-0.06180903688073158,0.6486285924911499,0.6173813939094543,-0.028272507712244987,0.6308267712593079,0.530534029006958,-0.0462830476462841,0.620509147644043,0.4743621051311493,-0.05536361038684845,0.6128981113433838,0.4250475764274597,-0.0611908994615078,0.680719792842865,0.6095370054244995,-0.02910882607102394,0.6909930109977722,0.5151536464691162,-0.04870176315307617,0.6984496712684631,0.45108693838119507,-0.058915574103593826,0.7048858404159546,0.39318570494651794,-0.06337055563926697,0.7061042189598083,0.630287230014801,-0.03240325674414635,0.7131872773170471,0.6263102889060974,-0.056854426860809326,0.7013795375823975,0.683053195476532,-0.06066612899303436,0.6928549408912659,0.7156235575675964,-0.0563269704580307,0.7256566286087036,0.6645449995994568,-0.037881508469581604,0.7267805933952332,0.6747837662696838,-0.0572197251021862,0.713123083114624,0.7142018675804138,-0.05874641239643097,0.7012317776679993,0.7358054518699646,-0.055415838956832886,next
0.6895731687545776,0.8160862922668457,5.323324216988112e-07,0.6583247184753418,0.7905936241149902,-0.025626346468925476,0.6463819146156311,0.7360280752182007,-0.04019441083073616,0.6767040491104126,0.7073238492012024,-0.053421664983034134,0.7077519297599792,0.6819459199905396,-0.06490891426801682,0.6485987901687622,0.6194562911987305,-0.030223742127418518,0.6310840249061584,0.5317209959030151,-0.04871603474020958,0.6209269165992737,0.47540298104286194,-0.057999137789011,0.6133803725242615,0.42593634128570557,-0.06391085684299469,0.6806342005729675,0.6118918657302856,-0.030757809057831764,0.6913220286369324,0.5164404511451721,-0.05087805166840553,0.6989133954048157,0.45176199078559875,-0.06123393774032593,0.7053772807121277,0.39354729652404785,-0.06569088250398636,0.7058811783790588,0.633714497089386,-0.03385002166032791,0.7148146629333496,0.6281477808952332,-0.05916803702712059,0.703062117099762,0.6867334246635437,-0.06277841329574585,0.6940294504165649,0.7199316620826721,-0.0580521859228611,0.7252082228660583,0.6694230437278748,-0.03922796621918678,0.7287260293960571,0.6774171590805054,-0.05957278236746788,0.7146230340003967,0.7170655131340027,-0.06105786934494972,0.7016122937202454,0.7386739253997803,-0.057462528347969055,next
0.6898221969604492,0.8190459609031677,5.305553258949658e-07,0.6586361527442932,0.7917383313179016,-0.02341574989259243,0.6462475061416626,0.735988438129425,-0.036532942205667496,0.675481915473938,0.7071608901023865,-0.048809755593538284,0.7073338627815247,0.6846542954444885,-0.05958728864789009,0.6488714814186096,0.6196431517601013,-0.02674235962331295,0.631111204624176,0.5327390432357788,-0.044082313776016235,0.6210442781448364,0.47634732723236084,-0.05266863852739334,0.6136462688446045,0.42712563276290894,-0.05815944820642471,0.6810789108276367,0.6118728518486023,-0.027933195233345032,0.6916599869728088,0.5172577500343323,-0.046961668878793716,0.6993557810783386,0.45287638902664185,-0.05697294697165489,0.7060095071792603,0.39548516273498535,-0.06122088059782982,0.7065736651420593,0.6328835487365723,-0.03161919116973877,0.713145911693573,0.6284207105636597,-0.05590033531188965,0.7018373608589172,0.6850740313529968,-0.060007646679878235,0.6938501596450806,0.7174157500267029,-0.05575385317206383,0.7260064482688904,0.6675800085067749,-0.037417907267808914,0.7268791794776917,0.6771417260169983,-0.056508228182792664,0.7132707834243774,0.7160323858261108,-0.05816241726279259,0.7015544176101685,0.737151563167572,-0.05491269752383232,next
0.6892608404159546,0.8189136981964111,5.358219823392574e-07,0.6585755944252014,0.7925896644592285,-0.024186156690120697,0.6466724276542664,0.7377293705940247,-0.03836050629615784,0.6765836477279663,0.7074928879737854,-0.05168144032359123,0.7079953551292419,0.6824629306793213,-0.06342169642448425,0.6488486528396606,0.6204032301902771,-0.02833695523440838,0.6308164596557617,0.5329859852790833,-0.046050649136304855,0.6206367015838623,0.47686636447906494,-0.05474245175719261,0.6132382750511169,0.4274410903453827,-0.06024608761072159,0.6810809373855591,0.6122561693191528,-0.02943970263004303,0.6918947696685791,0.5173664689064026,-0.04882702976465225,0.6997509598731995,0.4524186849594116,-0.05908144265413284,0.706289529800415,0.3953173756599426,-0.06354052573442459,0.7065163254737854,0.6334483623504639,-0.03296796977519989,0.7137675881385803,0.628748893737793,-0.057368867099285126,0.7020318508148193,0.6853548884391785,-0.06141525134444237,0.6933070421218872,0.7188800573348999,-0.05717897042632103,0.7261018753051758,0.6686189770698547,-0.038679588586091995,0.7277575731277466,0.6789084076881409,-0.05751858651638031,0.7137532830238342,0.7179998755455017,-0.05881407856941223,0.7012406587600708,0.7404270172119141,-0.05532568320631981,next
0.6892001628875732,0.81984543800354,5.317643285707163e-07,0.6588836908340454,0.7951091527938843,-0.02541045844554901,0.6459320187568665,0.7399042248725891,-0.03993622213602066,0.6753826141357422,0.7104359865188599,-0.05321374908089638,0.7069337964057922,0.6864059567451477,-0.06481768190860748,0.648924708366394,0.6224977374076843,-0.030231032520532608,0.631102442741394,0.5344910025596619,-0.048608649522066116,0.6208029985427856,0.47796812653541565,-0.05765969678759575,0.6131525039672852,0.42824599146842957,-0.06338395923376083,0.6813115477561951,0.614843487739563,-0.03075333498418331,0.6919636726379395,0.518978476524353,-0.05071230232715607,0.700079083442688,0.45410817861557007,-0.060837071388959885,0.7069844007492065,0.3967626094818115,-0.06509843468666077,0.7071143984794617,0.6360926032066345,-0.03382670134305954,0.7146869897842407,0.6317541599273682,-0.059030354022979736,0.703148365020752,0.6892923712730408,-0.06286095082759857,0.6945663094520569,0.7225760221481323,-0.05825752019882202,0.7268885970115662,0.6709501147270203,-0.039159804582595825,0.72899329662323,0.6796490550041199,-0.058885689824819565,0.7151302695274353,0.7184469699859619,-0.06028778851032257,0.7028175592422485,0.7398011684417725,-0.056754522025585175,next
